caller	freq	value
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	1	9
TADtree	2	4
TADtree	2	4
TADtree	1	4
TADtree	2	34
TADtree	2	34
TADtree	1	27
TADtree	1	15
TADtree	1	6
TADtree	1	16
TADtree	2	7
TADtree	2	7
TADtree	1	8
TADtree	1	45
TADtree	1	5
TADtree	1	28
TADtree	1	13
TADtree	2	4
TADtree	2	4
TADtree	1	36
TADtree	1	5
TADtree	2	9
TADtree	2	9
TADtree	1	5
TADtree	1	8
TADtree	1	5
TADtree	1	13
TADtree	3	3
TADtree	3	3
TADtree	3	3
TADtree	1	8
TADtree	2	5
TADtree	2	5
TADtree	2	10
TADtree	2	10
TADtree	1	7
TADtree	1	5
TADtree	1	7
TADtree	4	13
TADtree	4	13
TADtree	4	13
TADtree	4	13
TADtree	2	4
TADtree	2	4
TADtree	5	6
TADtree	5	6
TADtree	5	6
TADtree	5	6
TADtree	5	6
TADtree	2	3
TADtree	2	3
TADtree	1	8
TADtree	8	5
TADtree	8	5
TADtree	8	5
TADtree	8	5
TADtree	8	5
TADtree	8	5
TADtree	8	5
TADtree	8	5
TADtree	1	22
TADtree	1	4
TADtree	1	7
TADtree	1	49
TADtree	1	30
TADtree	2	4
TADtree	2	4
TADtree	1	23
TADtree	1	17
TADtree	1	46
TADtree	1	4
TADtree	1	7
TADtree	2	4
TADtree	2	4
TADtree	1	5
TADtree	2	4
TADtree	2	4
TADtree	1	4
TADtree	3	10
TADtree	3	10
TADtree	3	10
TADtree	6	26
TADtree	6	26
TADtree	6	26
TADtree	6	26
TADtree	6	26
TADtree	6	26
TADtree	3	13
TADtree	3	13
TADtree	3	13
TADtree	1	9
TADtree	1	5
TADtree	1	4
TADtree	1	18
TADtree	2	9
TADtree	2	9
TADtree	1	3
TADtree	1	6
TADtree	4	4
TADtree	4	4
TADtree	4	4
TADtree	4	4
TADtree	1	3
TADtree	2	5
TADtree	2	5
TADtree	4	5
TADtree	4	5
TADtree	4	5
TADtree	4	5
TADtree	1	17
TADtree	1	10
TADtree	1	10
TADtree	1	4
TADtree	1	50
TADtree	8	5
TADtree	8	5
TADtree	8	5
TADtree	8	5
TADtree	8	5
TADtree	8	5
TADtree	8	5
TADtree	8	5
TADtree	2	4
TADtree	2	4
TADtree	1	42
TADtree	4	4
TADtree	4	4
TADtree	4	4
TADtree	4	4
TADtree	1	9
TADtree	2	4
TADtree	2	4
TADtree	5	13
TADtree	5	13
TADtree	5	13
TADtree	5	13
TADtree	5	13
TADtree	2	3
TADtree	2	3
TADtree	1	15
TADtree	1	10
TADtree	1	6
TADtree	5	6
TADtree	5	6
TADtree	5	6
TADtree	5	6
TADtree	5	6
TADtree	3	7
TADtree	3	7
TADtree	3	7
TADtree	2	6
TADtree	2	6
TADtree	1	9
TADtree	1	10
TADtree	6	10
TADtree	6	10
TADtree	6	10
TADtree	6	10
TADtree	6	10
TADtree	6	10
TADtree	5	4
TADtree	5	4
TADtree	5	4
TADtree	5	4
TADtree	5	4
TADtree	1	14
TADtree	1	7
TADtree	6	31
TADtree	6	31
TADtree	6	31
TADtree	6	31
TADtree	6	31
TADtree	6	31
TADtree	1	22
TADtree	1	3
TADtree	1	15
TADtree	2	4
TADtree	2	4
TADtree	1	6
TADtree	7	5
TADtree	7	5
TADtree	7	5
TADtree	7	5
TADtree	7	5
TADtree	7	5
TADtree	7	5
TADtree	1	10
TADtree	1	9
TADtree	1	4
TADtree	1	3
TADtree	1	8
TADtree	2	4
TADtree	2	4
TADtree	1	4
TADtree	1	7
TADtree	1	4
TADtree	1	13
TADtree	1	7
TADtree	5	4
TADtree	5	4
TADtree	5	4
TADtree	5	4
TADtree	5	4
TADtree	2	34
TADtree	2	34
TADtree	4	4
TADtree	4	4
TADtree	4	4
TADtree	4	4
TADtree	1	4
TADtree	1	10
TADtree	2	7
TADtree	2	7
TADtree	3	14
TADtree	3	14
TADtree	3	14
TADtree	2	4
TADtree	2	4
TADtree	1	12
TADtree	1	7
TADtree	1	5
TADtree	2	48
TADtree	2	48
TADtree	1	7
TADtree	2	24
TADtree	2	24
TADtree	1	4
TADtree	1	5
